trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,active_cooling_score,support_score,theme_score,trend_hold_score,entry_width_score,low_absorb_width_pct,invalid_distance_pct,d1_low_ma10_pct,d1_close_ma10_pct,d1_close_vwap_pct,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-16,601208,东材科技,2026-06-16,0,1,WATCH_ONLY,False,zero,88.85,90.0,54.0,90.0,91.0,70.0,95.0,90.0,0.4293,9.0884,7.5958,17.8461,2.5237,A,65.22,65.5,65.22,"{""d1_low"": 65.5, ""d1_open"": 65.5, ""d1_close"": 71.74, ""d1_vwap"": 69.97409269606457, ""prev_close"": 65.22, ""ma5"": 64.41799999999999, ""ma10"": 60.876, ""d1_intraday_vwap"": 69.97406383385976, ""d1_first_5m_low"": 65.5, ""low_absorb_min"": 65.22, ""low_absorb_max"": 65.5, ""invalid_price"": 65.22}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 塑料 8 家; factor: active_cooling_score=90.00; factor: trend_hold_score=95.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=0.43; factor: invalid_distance_pct=9.09; factor: d1_low_ma10_pct=7.60; factor: d1_close_ma10_pct=17.85; factor: d1_close_vwap_pct=2.52; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-16,603042,华脉科技,2026-06-16,0,1,WATCH_ONLY,False,zero,64.35,40.0,54.0,90.0,91.0,70.0,65.0,90.0,1.8888,10.5389,-4.1831,7.1046,3.4992,A,18.76,19.119999999999997,18.76,"{""d1_low"": 18.76, ""d1_open"": 18.89, ""d1_close"": 20.97, ""d1_vwap"": 20.261079024978766, ""prev_close"": 19.06, ""ma5"": 19.119999999999997, ""ma10"": 19.579, ""d1_intraday_vwap"": 20.261033613800702, ""d1_first_5m_low"": 18.76, ""low_absorb_min"": 18.76, ""low_absorb_max"": 19.119999999999997, ""invalid_price"": 18.76}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通信设备 8 家; factor: active_cooling_score=90.00; factor: trend_hold_score=65.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.89; factor: invalid_distance_pct=10.54; factor: d1_low_ma10_pct=-4.18; factor: d1_close_ma10_pct=7.10; factor: d1_close_vwap_pct=3.50; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-16,603078,江化微,2026-06-16,0,1,WATCH_ONLY,False,zero,77.6,90.0,64.0,90.0,91.0,70.0,65.0,45.0,4.6325,9.4813,-0.26,10.1872,5.5635,A,42.58,44.56087567124111,42.58,"{""d1_low"": 42.58, ""d1_open"": 43.0, ""d1_close"": 47.04, ""d1_vwap"": 44.56083435442417, ""prev_close"": 42.76, ""ma5"": 44.716, ""ma10"": 42.691, ""d1_intraday_vwap"": 44.56087567124111, ""d1_first_5m_low"": 42.75, ""low_absorb_min"": 42.58, ""low_absorb_max"": 44.56087567124111, ""invalid_price"": 42.58}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电子化学 5 家; factor: active_cooling_score=90.00; factor: trend_hold_score=65.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.63; factor: invalid_distance_pct=9.48; factor: d1_low_ma10_pct=-0.26; factor: d1_close_ma10_pct=10.19; factor: d1_close_vwap_pct=5.56; soft_filter: 低吸区间/失效距离偏宽，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-16,603125,常青科技,2026-06-16,0,1,WATCH_ONLY,False,zero,74.55,78.0,74.0,85.0,91.0,70.0,95.0,30.0,6.048,10.0282,4.3081,14.6945,4.7449,A,25.534,27.09438728545779,25.534,"{""d1_low"": 25.81, ""d1_open"": 26.11, ""d1_close"": 28.38, ""d1_vwap"": 27.094277920059326, ""prev_close"": 25.8, ""ma5"": 25.534, ""ma10"": 24.744, ""d1_intraday_vwap"": 27.09438728545779, ""d1_first_5m_low"": 25.81, ""low_absorb_min"": 25.534, ""low_absorb_max"": 27.09438728545779, ""invalid_price"": 25.534}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 11 家; factor: active_cooling_score=85.00; factor: trend_hold_score=95.00; factor: entry_width_score=30.00; factor: low_absorb_width_pct=6.05; factor: invalid_distance_pct=10.03; factor: d1_low_ma10_pct=4.31; factor: d1_close_ma10_pct=14.69; factor: d1_close_vwap_pct=4.74; soft_filter: 低吸区间/失效距离偏宽，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-16,603166,福达股份,2026-06-16,0,1,WATCH_ONLY,False,zero,79.05,78.0,74.0,85.0,91.0,70.0,65.0,90.0,1.6357,10.0,-0.1275,10.9695,2.56,A,13.32,13.540000000000001,13.32,"{""d1_low"": 13.32, ""d1_open"": 13.32, ""d1_close"": 14.8, ""d1_vwap"": 14.430555064389015, ""prev_close"": 13.45, ""ma5"": 13.540000000000001, ""ma10"": 13.337, ""d1_intraday_vwap"": 14.430580679023523, ""d1_first_5m_low"": 13.32, ""low_absorb_min"": 13.32, ""low_absorb_max"": 13.540000000000001, ""invalid_price"": 13.32}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 18 家; factor: active_cooling_score=85.00; factor: trend_hold_score=65.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.64; factor: invalid_distance_pct=10.00; factor: d1_low_ma10_pct=-0.13; factor: d1_close_ma10_pct=10.97; factor: d1_close_vwap_pct=2.56; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-16,603169,兰石重装,2026-06-16,0,1,WATCH_ONLY,False,zero,67.3,58.0,48.0,70.0,91.0,70.0,80.0,60.0,3.524,4.803,2.1676,7.3222,1.6263,A,7.73,7.9900727407124466,7.73,"{""d1_low"": 7.73, ""d1_open"": 7.78, ""d1_close"": 8.12, ""d1_vwap"": 7.9900727407124466, ""prev_close"": 7.38, ""ma5"": 7.519999999999999, ""ma10"": 7.566, ""d1_intraday_vwap"": 7.99006008068459, ""d1_first_5m_low"": 7.73, ""low_absorb_min"": 7.73, ""low_absorb_max"": 7.9900727407124466, ""invalid_price"": 7.73}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 14 家; factor: active_cooling_score=70.00; factor: trend_hold_score=80.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.52; factor: invalid_distance_pct=4.80; factor: d1_low_ma10_pct=2.17; factor: d1_close_ma10_pct=7.32; factor: d1_close_vwap_pct=1.63; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-16,603191,望变电气,2026-06-16,0,1,WATCH_ONLY,False,zero,64.35,40.0,62.0,90.0,91.0,70.0,65.0,90.0,1.9094,9.5881,-3.3662,5.6878,2.7718,A,16.464,16.78,16.464,"{""d1_low"": 16.65, ""d1_open"": 16.78, ""d1_close"": 18.21, ""d1_vwap"": 17.718873122413672, ""prev_close"": 16.55, ""ma5"": 16.464, ""ma10"": 17.23, ""d1_intraday_vwap"": 17.7188642050746, ""d1_first_5m_low"": 16.65, ""low_absorb_min"": 16.464, ""low_absorb_max"": 16.78, ""invalid_price"": 16.464}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电网设备 14 家; factor: active_cooling_score=90.00; factor: trend_hold_score=65.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.91; factor: invalid_distance_pct=9.59; factor: d1_low_ma10_pct=-3.37; factor: d1_close_ma10_pct=5.69; factor: d1_close_vwap_pct=2.77; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-16,603196,璞源材料,2026-06-16,0,1,WATCH_ONLY,False,zero,71.3,58.0,68.0,90.0,91.0,45.0,95.0,75.0,2.5728,5.9029,4.6924,11.2599,3.6956,A,24.23,24.832299591352665,24.23,"{""d1_low"": 24.23, ""d1_open"": 24.4, ""d1_close"": 25.75, ""d1_vwap"": 24.832299591352665, ""prev_close"": 23.41, ""ma5"": 22.869999999999997, ""ma10"": 23.144, ""d1_intraday_vwap"": 24.832299591352665, ""d1_first_5m_low"": 24.4, ""low_absorb_min"": 24.23, ""low_absorb_max"": 24.832299591352665, ""invalid_price"": 24.23}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 有一定振幅; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: active_cooling_score=90.00; factor: trend_hold_score=95.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=2.57; factor: invalid_distance_pct=5.90; factor: d1_low_ma10_pct=4.69; factor: d1_close_ma10_pct=11.26; factor: d1_close_vwap_pct=3.70; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-16,603260,合盛硅业,2026-06-16,0,1,WATCH_ONLY,False,zero,76.6,90.0,100.0,35.0,91.0,70.0,95.0,45.0,4.6562,13.3255,8.0441,24.655,6.8579,A,44.23,46.39,44.23,"{""d1_low"": 44.23, ""d1_open"": 46.0, ""d1_close"": 51.03, ""d1_vwap"": 47.75498509531563, ""prev_close"": 46.39, ""ma5"": 44.406, ""ma10"": 40.937, ""d1_intraday_vwap"": 47.75499806947236, ""d1_first_5m_low"": 45.13, ""low_absorb_min"": 44.23, ""low_absorb_max"": 46.39, ""invalid_price"": 44.23}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 11 家; factor: active_cooling_score=35.00; factor: trend_hold_score=95.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.66; factor: invalid_distance_pct=13.33; factor: d1_low_ma10_pct=8.04; factor: d1_close_ma10_pct=24.65; factor: d1_close_vwap_pct=6.86; soft_filter: 活跃资金过热，降权处理; soft_filter: 低吸区间/失效距离偏宽，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-16,603271,永杰新材,2026-06-16,0,1,WATCH_ONLY,False,zero,65.85,58.0,94.0,35.0,89.0,70.0,65.0,90.0,1.943,10.4067,-0.253,11.3331,3.5224,A,44.94,45.826,44.94,"{""d1_low"": 44.94, ""d1_open"": 45.04, ""d1_close"": 50.16, ""d1_vwap"": 48.45306924930153, ""prev_close"": 45.6, ""ma5"": 45.826, ""ma10"": 45.054, ""d1_intraday_vwap"": 48.45326097773448, ""d1_first_5m_low"": 45.04, ""low_absorb_min"": 44.94, ""low_absorb_max"": 45.826, ""invalid_price"": 44.94}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 19 家; factor: active_cooling_score=35.00; factor: trend_hold_score=65.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.94; factor: invalid_distance_pct=10.41; factor: d1_low_ma10_pct=-0.25; factor: d1_close_ma10_pct=11.33; factor: d1_close_vwap_pct=3.52; soft_filter: 活跃资金过热，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-16,603318,水发燃气,2026-06-16,0,1,WATCH_ONLY,False,zero,76.1,78.0,62.0,90.0,89.0,60.0,65.0,75.0,2.9647,11.8135,-6.6784,5.823,4.0166,A,8.51,8.77,8.51,"{""d1_low"": 8.51, ""d1_open"": 8.77, ""d1_close"": 9.65, ""d1_vwap"": 9.277360734777822, ""prev_close"": 8.77, ""ma5"": 9.276, ""ma10"": 9.119, ""d1_intraday_vwap"": 9.277362102542007, ""d1_first_5m_low"": 8.51, ""low_absorb_min"": 8.51, ""low_absorb_max"": 8.77, ""invalid_price"": 8.51}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 燃气Ⅱ 4 家; factor: active_cooling_score=90.00; factor: trend_hold_score=65.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=2.96; factor: invalid_distance_pct=11.81; factor: d1_low_ma10_pct=-6.68; factor: d1_close_ma10_pct=5.82; factor: d1_close_vwap_pct=4.02; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-16,603663,三祥新材,2026-06-16,0,1,WATCH_ONLY,False,zero,84.35,90.0,62.0,90.0,91.0,70.0,80.0,75.0,3.3802,11.4365,2.9863,16.2853,3.701,A,73.49,76.04,73.49,"{""d1_low"": 73.49, ""d1_open"": 76.0, ""d1_close"": 82.98, ""d1_vwap"": 80.01840450260804, ""prev_close"": 75.44, ""ma5"": 76.04, ""ma10"": 71.359, ""d1_intraday_vwap"": 80.01849206524689, ""d1_first_5m_low"": 73.49, ""low_absorb_min"": 73.49, ""low_absorb_max"": 76.04, ""invalid_price"": 73.49}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学原料 7 家; factor: active_cooling_score=90.00; factor: trend_hold_score=80.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=3.38; factor: invalid_distance_pct=11.44; factor: d1_low_ma10_pct=2.99; factor: d1_close_ma10_pct=16.29; factor: d1_close_vwap_pct=3.70; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-16,603721,中广天择,2026-06-16,0,1,WATCH_ONLY,False,zero,58.15,40.0,72.0,85.0,89.0,60.0,65.0,60.0,3.7037,12.4451,-8.9433,3.9996,5.7674,A,17.94,18.63,17.94,"{""d1_low"": 17.94, ""d1_open"": 18.42, ""d1_close"": 20.49, ""d1_vwap"": 19.372707172174938, ""prev_close"": 18.63, ""ma5"": 19.099999999999998, ""ma10"": 19.701999999999998, ""d1_intraday_vwap"": 19.372707172174938, ""d1_first_5m_low"": 18.24, ""low_absorb_min"": 17.94, ""low_absorb_max"": 18.63, ""invalid_price"": 17.94}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 影视院线 2 家; factor: active_cooling_score=85.00; factor: trend_hold_score=65.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.70; factor: invalid_distance_pct=12.45; factor: d1_low_ma10_pct=-8.94; factor: d1_close_ma10_pct=4.00; factor: d1_close_vwap_pct=5.77; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-16,603773,沃格光电,2026-06-16,0,1,WATCH_ONLY,False,zero,79.85,90.0,54.0,90.0,91.0,70.0,65.0,60.0,4.0131,9.2895,-0.2054,10.0144,2.4327,A,137.0,142.51000000000002,137.0,"{""d1_low"": 137.0, ""d1_open"": 137.0, ""d1_close"": 151.03, ""d1_vwap"": 147.443177502632, ""prev_close"": 137.3, ""ma5"": 142.51000000000002, ""ma10"": 137.282, ""d1_intraday_vwap"": 147.443199489554, ""d1_first_5m_low"": 137.0, ""low_absorb_min"": 137.0, ""low_absorb_max"": 142.51000000000002, ""invalid_price"": 137.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 光学光电 9 家; factor: active_cooling_score=90.00; factor: trend_hold_score=65.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=4.01; factor: invalid_distance_pct=9.29; factor: d1_low_ma10_pct=-0.21; factor: d1_close_ma10_pct=10.01; factor: d1_close_vwap_pct=2.43; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-16,603803,瑞斯康达,2026-06-16,0,1,WATCH_ONLY,False,zero,62.35,40.0,82.0,70.0,91.0,70.0,65.0,90.0,0.495,9.5274,-3.1559,7.0425,2.8951,A,12.06,12.12,12.06,"{""d1_low"": 12.06, ""d1_open"": 12.12, ""d1_close"": 13.33, ""d1_vwap"": 12.954953004263782, ""prev_close"": 12.12, ""ma5"": 12.09, ""ma10"": 12.453, ""d1_intraday_vwap"": 12.954935644057404, ""d1_first_5m_low"": 12.06, ""low_absorb_min"": 12.06, ""low_absorb_max"": 12.12, ""invalid_price"": 12.06}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通信设备 8 家; factor: active_cooling_score=70.00; factor: trend_hold_score=65.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=0.50; factor: invalid_distance_pct=9.53; factor: d1_low_ma10_pct=-3.16; factor: d1_close_ma10_pct=7.04; factor: d1_close_vwap_pct=2.90; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-16,603861,白云电器,2026-06-16,0,1,WATCH_ONLY,False,zero,56.65,40.0,62.0,90.0,89.0,70.0,45.0,60.0,3.6048,12.3786,-12.9334,-0.6331,5.3841,A,14.44,14.98,14.44,"{""d1_low"": 14.44, ""d1_open"": 14.91, ""d1_close"": 16.48, ""d1_vwap"": 15.638026753416032, ""prev_close"": 14.98, ""ma5"": 15.578, ""ma10"": 16.585, ""d1_intraday_vwap"": 15.638038673482365, ""d1_first_5m_low"": 14.62, ""low_absorb_min"": 14.44, ""low_absorb_max"": 14.98, ""invalid_price"": 14.44}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电网设备 14 家; factor: active_cooling_score=90.00; factor: trend_hold_score=45.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.60; factor: invalid_distance_pct=12.38; factor: d1_low_ma10_pct=-12.93; factor: d1_close_ma10_pct=-0.63; factor: d1_close_vwap_pct=5.38; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
