trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,active_cooling_score,support_score,theme_score,trend_hold_score,entry_width_score,low_absorb_width_pct,invalid_distance_pct,d1_low_ma10_pct,d1_close_ma10_pct,d1_close_vwap_pct,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-18,002907,华森制药,2026-06-18,0,1,WATCH_ONLY,False,zero,62.8,58.0,92.0,35.0,91.0,60.0,65.0,75.0,2.4814,9.6992,-0.8749,9.7722,2.247,A,12.01,12.309999999999999,12.01,"{""d1_low"": 12.01, ""d1_open"": 12.07, ""d1_close"": 13.3, ""d1_vwap"": 12.927303921981556, ""prev_close"": 12.09, ""ma5"": 12.309999999999999, ""ma10"": 12.116, ""d1_intraday_vwap"": 13.007718675577438, ""d1_first_5m_low"": 12.01, ""low_absorb_min"": 12.01, ""low_absorb_max"": 12.309999999999999, ""invalid_price"": 12.01}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 中药Ⅱ 4 家; factor: active_cooling_score=35.00; factor: trend_hold_score=65.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=2.48; factor: invalid_distance_pct=9.70; factor: d1_low_ma10_pct=-0.87; factor: d1_close_ma10_pct=9.77; factor: d1_close_vwap_pct=2.25; soft_filter: 活跃资金过热，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-18,002950,奥美医疗,2026-06-18,0,1,WATCH_ONLY,False,zero,65.05,78.0,100.0,35.0,91.0,70.0,65.0,30.0,5.1416,9.0631,-2.181,7.0883,3.9828,A,8.93,9.389144701180008,8.93,"{""d1_low"": 8.97, ""d1_open"": 9.04, ""d1_close"": 9.82, ""d1_vwap"": 9.389144701180008, ""prev_close"": 8.93, ""ma5"": 9.236, ""ma10"": 9.17, ""d1_intraday_vwap"": 9.443868972786852, ""d1_first_5m_low"": 8.97, ""low_absorb_min"": 8.93, ""low_absorb_max"": 9.389144701180008, ""invalid_price"": 8.93}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 医疗器械 5 家; factor: active_cooling_score=35.00; factor: trend_hold_score=65.00; factor: entry_width_score=30.00; factor: low_absorb_width_pct=5.14; factor: invalid_distance_pct=9.06; factor: d1_low_ma10_pct=-2.18; factor: d1_close_ma10_pct=7.09; factor: d1_close_vwap_pct=3.98; soft_filter: 活跃资金过热，降权处理; soft_filter: 低吸区间/失效距离偏宽，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-18,002971,和远气体,2026-06-18,0,1,WATCH_ONLY,False,zero,86.1,90.0,72.0,85.0,91.0,70.0,95.0,75.0,3.3633,12.1549,12.5499,28.1232,5.341,A,59.19,61.25,59.19,"{""d1_low"": 59.19, ""d1_open"": 60.85, ""d1_close"": 67.38, ""d1_vwap"": 63.50813113644706, ""prev_close"": 61.25, ""ma5"": 60.536, ""ma10"": 52.589999999999996, ""d1_intraday_vwap"": 63.96371696282015, ""d1_first_5m_low"": 59.88, ""low_absorb_min"": 59.19, ""low_absorb_max"": 61.25, ""invalid_price"": 59.19}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 9 家; factor: active_cooling_score=85.00; factor: trend_hold_score=95.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=3.36; factor: invalid_distance_pct=12.15; factor: d1_low_ma10_pct=12.55; factor: d1_close_ma10_pct=28.12; factor: d1_close_vwap_pct=5.34; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-18,003031,中瓷电子,2026-06-18,0,1,WATCH_ONLY,False,zero,83.35,90.0,92.0,35.0,91.0,70.0,95.0,90.0,1.3578,10.1458,7.1193,17.6577,3.7168,A,158.404,160.58,158.404,"{""d1_low"": 160.5, ""d1_open"": 160.58, ""d1_close"": 176.29, ""d1_vwap"": 169.26814589262864, ""prev_close"": 160.26, ""ma5"": 158.404, ""ma10"": 149.833, ""d1_intraday_vwap"": 169.97251970217448, ""d1_first_5m_low"": 160.5, ""low_absorb_min"": 158.404, ""low_absorb_max"": 160.58, ""invalid_price"": 158.404}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通信设备 13 家; factor: active_cooling_score=35.00; factor: trend_hold_score=95.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.36; factor: invalid_distance_pct=10.15; factor: d1_low_ma10_pct=7.12; factor: d1_close_ma10_pct=17.66; factor: d1_close_vwap_pct=3.72; soft_filter: 活跃资金过热，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-18,600076,康欣新材,2026-06-18,0,1,WATCH_ONLY,False,zero,58.85,40.0,62.0,90.0,91.0,60.0,65.0,60.0,4.491,8.9918,-4.2069,4.3206,2.721,A,3.34,3.4899999999999998,3.34,"{""d1_low"": 3.37, ""d1_open"": 3.42, ""d1_close"": 3.67, ""d1_vwap"": 3.5727800768118927, ""prev_close"": 3.34, ""ma5"": 3.4899999999999998, ""ma10"": 3.518, ""d1_intraday_vwap"": 3.572783575838403, ""d1_first_5m_low"": 3.37, ""low_absorb_min"": 3.34, ""low_absorb_max"": 3.4899999999999998, ""invalid_price"": 3.34}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 包装印刷 4 家; factor: active_cooling_score=90.00; factor: trend_hold_score=65.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=4.49; factor: invalid_distance_pct=8.99; factor: d1_low_ma10_pct=-4.21; factor: d1_close_ma10_pct=4.32; factor: d1_close_vwap_pct=2.72; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-18,600162,香江控股,2026-06-18,0,1,WATCH_ONLY,False,zero,60.7,52.0,72.0,85.0,89.0,60.0,65.0,45.0,4.6154,13.4078,-10.5855,3.2593,5.0618,A,3.1,3.25,3.1,"{""d1_low"": 3.1, ""d1_open"": 3.3, ""d1_close"": 3.58, ""d1_vwap"": 3.4075196780374735, ""prev_close"": 3.25, ""ma5"": 3.4859999999999998, ""ma10"": 3.467, ""d1_intraday_vwap"": 3.407519565330225, ""d1_first_5m_low"": 3.14, ""low_absorb_min"": 3.1, ""low_absorb_max"": 3.25, ""invalid_price"": 3.1}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 房地产开 3 家; factor: active_cooling_score=85.00; factor: trend_hold_score=65.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.62; factor: invalid_distance_pct=13.41; factor: d1_low_ma10_pct=-10.59; factor: d1_close_ma10_pct=3.26; factor: d1_close_vwap_pct=5.06; soft_filter: 低吸区间/失效距离偏宽，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-18,600259,中稀有色,2026-06-18,0,1,WATCH_ONLY,False,zero,83.35,90.0,92.0,35.0,91.0,70.0,95.0,90.0,1.2449,10.2219,8.0203,19.1821,1.8659,A,104.394,105.71,104.394,"{""d1_low"": 105.39, ""d1_open"": 105.71, ""d1_close"": 116.28, ""d1_vwap"": 114.15000634502367, ""prev_close"": 105.71, ""ma5"": 104.394, ""ma10"": 97.56500000000001, ""d1_intraday_vwap"": 114.15010195584576, ""d1_first_5m_low"": 105.39, ""low_absorb_min"": 104.394, ""low_absorb_max"": 105.71, ""invalid_price"": 104.394}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 14 家; factor: active_cooling_score=35.00; factor: trend_hold_score=95.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.24; factor: invalid_distance_pct=10.22; factor: d1_low_ma10_pct=8.02; factor: d1_close_ma10_pct=19.18; factor: d1_close_vwap_pct=1.87; soft_filter: 活跃资金过热，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-18,600399,抚顺特钢,2026-06-18,0,1,WATCH_ONLY,False,zero,74.85,78.0,82.0,70.0,89.0,45.0,65.0,90.0,1.6432,10.661,-4.2067,7.2245,2.4489,A,4.19,4.26,4.19,"{""d1_low"": 4.19, ""d1_open"": 4.21, ""d1_close"": 4.69, ""d1_vwap"": 4.577889485858891, ""prev_close"": 4.26, ""ma5"": 4.418, ""ma10"": 4.3740000000000006, ""d1_intraday_vwap"": 4.57789192101204, ""d1_first_5m_low"": 4.2, ""low_absorb_min"": 4.19, ""low_absorb_max"": 4.26, ""invalid_price"": 4.19}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: active_cooling_score=70.00; factor: trend_hold_score=65.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.64; factor: invalid_distance_pct=10.66; factor: d1_low_ma10_pct=-4.21; factor: d1_close_ma10_pct=7.22; factor: d1_close_vwap_pct=2.45; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-18,600667,太极实业,2026-06-18,0,1,WATCH_ONLY,False,zero,87.35,90.0,72.0,85.0,91.0,60.0,95.0,90.0,1.4196,10.325,9.1904,21.7624,4.3373,A,18.76,19.03,18.76,"{""d1_low"": 18.76, ""d1_open"": 19.03, ""d1_close"": 20.92, ""d1_vwap"": 20.050364551016095, ""prev_close"": 19.02, ""ma5"": 18.336, ""ma10"": 17.181, ""d1_intraday_vwap"": 20.050361892655154, ""d1_first_5m_low"": 18.8, ""low_absorb_min"": 18.76, ""low_absorb_max"": 19.03, ""invalid_price"": 18.76}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 工程咨询 3 家; factor: active_cooling_score=85.00; factor: trend_hold_score=95.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.42; factor: invalid_distance_pct=10.33; factor: d1_low_ma10_pct=9.19; factor: d1_close_ma10_pct=21.76; factor: d1_close_vwap_pct=4.34; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-18,600671,天目药业,2026-06-18,0,1,WATCH_ONLY,False,zero,66.1,78.0,100.0,35.0,89.0,60.0,65.0,45.0,4.7887,11.637,-4.1377,8.4869,3.4293,A,15.87,16.651999999999997,15.87,"{""d1_low"": 15.87, ""d1_open"": 16.33, ""d1_close"": 17.96, ""d1_vwap"": 17.36451423885592, ""prev_close"": 16.33, ""ma5"": 16.651999999999997, ""ma10"": 16.555, ""d1_intraday_vwap"": 17.36451423885592, ""d1_first_5m_low"": 15.87, ""low_absorb_min"": 15.87, ""low_absorb_max"": 16.651999999999997, ""invalid_price"": 15.87}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 中药Ⅱ 4 家; factor: active_cooling_score=35.00; factor: trend_hold_score=65.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.79; factor: invalid_distance_pct=11.64; factor: d1_low_ma10_pct=-4.14; factor: d1_close_ma10_pct=8.49; factor: d1_close_vwap_pct=3.43; soft_filter: 活跃资金过热，降权处理; soft_filter: 低吸区间/失效距离偏宽，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-18,600769,祥龙电业,2026-06-18,0,1,WATCH_ONLY,False,zero,74.85,70.0,40.0,70.0,61.0,60.0,95.0,90.0,0.0,0.0,16.1564,16.1564,0.0,B,19.16,19.16,19.16,"{""d1_low"": 19.16, ""d1_open"": 19.16, ""d1_close"": 19.16, ""d1_vwap"": 19.16, ""prev_close"": 17.42, ""ma5"": 17.088, ""ma10"": 16.494999999999997, ""d1_intraday_vwap"": 19.16, ""d1_first_5m_low"": 19.16, ""low_absorb_min"": 19.16, ""low_absorb_max"": 19.16, ""invalid_price"": 19.16}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active_raw: D1 成交额放大不足; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘接近全天低位; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 环境治理 3 家; factor: active_cooling_score=70.00; factor: trend_hold_score=95.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=0.00; factor: invalid_distance_pct=0.00; factor: d1_low_ma10_pct=16.16; factor: d1_close_ma10_pct=16.16; factor: d1_close_vwap_pct=0.00; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-18,600835,上海机电,2026-06-18,0,1,WATCH_ONLY,False,zero,60.4,50.0,100.0,35.0,89.0,70.0,65.0,75.0,2.7701,9.6875,-3.0015,7.4031,4.5164,A,20.23,20.794,20.23,"{""d1_low"": 20.23, ""d1_open"": 20.29, ""d1_close"": 22.4, ""d1_vwap"": 21.432086620339188, ""prev_close"": 20.36, ""ma5"": 20.794, ""ma10"": 20.856, ""d1_intraday_vwap"": 21.432051976147193, ""d1_first_5m_low"": 20.23, ""low_absorb_min"": 20.23, ""low_absorb_max"": 20.794, ""invalid_price"": 20.23}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 20 家; factor: active_cooling_score=35.00; factor: trend_hold_score=65.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=2.77; factor: invalid_distance_pct=9.69; factor: d1_low_ma10_pct=-3.00; factor: d1_close_ma10_pct=7.40; factor: d1_close_vwap_pct=4.52; soft_filter: 活跃资金过热，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-18,600851,海欣股份,2026-06-18,0,1,WATCH_ONLY,False,zero,70.55,78.0,84.0,70.0,91.0,45.0,65.0,60.0,3.5021,9.0796,-0.7188,9.0465,1.0159,A,7.31,7.566,7.31,"{""d1_low"": 7.32, ""d1_open"": 7.32, ""d1_close"": 8.04, ""d1_vwap"": 7.959154580690647, ""prev_close"": 7.31, ""ma5"": 7.566, ""ma10"": 7.373, ""d1_intraday_vwap"": 7.959139900648707, ""d1_first_5m_low"": 7.32, ""low_absorb_min"": 7.31, ""low_absorb_max"": 7.566, ""invalid_price"": 7.31}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: active_cooling_score=70.00; factor: trend_hold_score=65.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.50; factor: invalid_distance_pct=9.08; factor: d1_low_ma10_pct=-0.72; factor: d1_close_ma10_pct=9.05; factor: d1_close_vwap_pct=1.02; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-18,603001,奥康国际,2026-06-18,0,1,WATCH_ONLY,False,zero,74.35,70.0,100.0,35.0,91.0,60.0,95.0,90.0,1.2211,9.6047,3.0447,13.1304,1.9709,A,10.748000000000001,10.88,10.748000000000001,"{""d1_low"": 10.83, ""d1_open"": 10.88, ""d1_close"": 11.89, ""d1_vwap"": 11.660197105013365, ""prev_close"": 10.81, ""ma5"": 10.748000000000001, ""ma10"": 10.510000000000002, ""d1_intraday_vwap"": 11.660189649887474, ""d1_first_5m_low"": 10.83, ""low_absorb_min"": 10.748000000000001, ""low_absorb_max"": 10.88, ""invalid_price"": 10.748000000000001}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 服装家纺 3 家; factor: active_cooling_score=35.00; factor: trend_hold_score=95.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.22; factor: invalid_distance_pct=9.60; factor: d1_low_ma10_pct=3.04; factor: d1_close_ma10_pct=13.13; factor: d1_close_vwap_pct=1.97; soft_filter: 活跃资金过热，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-18,603082,北自科技,2026-06-18,0,1,WATCH_ONLY,False,zero,78.55,78.0,100.0,35.0,91.0,70.0,95.0,90.0,1.4477,10.407,3.131,15.1105,3.8311,A,36.76,37.3,36.76,"{""d1_low"": 36.76, ""d1_open"": 36.93, ""d1_close"": 41.03, ""d1_vwap"": 39.51608046966473, ""prev_close"": 37.3, ""ma5"": 36.13, ""ma10"": 35.644, ""d1_intraday_vwap"": 39.51609528482076, ""d1_first_5m_low"": 36.76, ""low_absorb_min"": 36.76, ""low_absorb_max"": 37.3, ""invalid_price"": 36.76}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 自动化设 8 家; factor: active_cooling_score=35.00; factor: trend_hold_score=95.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.45; factor: invalid_distance_pct=10.41; factor: d1_low_ma10_pct=3.13; factor: d1_close_ma10_pct=15.11; factor: d1_close_vwap_pct=3.83; soft_filter: 活跃资金过热，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
